intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""7*""","=""1.27e+06""",A,"=""0.265842451""","=""0.35729852""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",,"=""c30""","=""L6096""",
"=""7*""","=""8.45e+04""",B+,"=""0.265842451""","=""0.35729852""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""L6096""",
"=""""","=""1.18e+06""",B+,"=""0.265842907""","=""0.35729852""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.6e+04""",C,"=""0.27581311""","=""0.366979963""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""1.11e+05""",C,"=""0.27586405""","=""0.366979963""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""2.70e+05""",C,"=""0.27581311""","=""0.36532979""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""5.4e+04""",C,"=""0.27586405""","=""0.36532979""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""3.23e+05""",C,"=""0.27586405""","=""0.36532979""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.42e+05""",B,"=""0.27581311""","=""0.36435437""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.83e+05""",B,"=""0.27586405""","=""0.36435437""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""1""","=""4.96e+05""",B+,"=""0.27581311""","=""0.36203455""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""3*""","=""5.92e+05""",B+,"=""0.27586405""","=""0.36203455""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""L6096""",
"=""3*""","=""9.88e+04""",B+,"=""0.27586405""","=""0.36203455""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""""","=""6.04e+02""",C,"=""0.265842451""","=""0.35121080""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""6.72e+01""",C,"=""0.265842907""","=""0.35121080""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""7.48e+02""",C,"=""0.265842907""","=""0.35120396""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.29e+05""",B,"=""0.27581311""","=""0.36063257""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""10""","=""7.32e+05""",A,"=""0.23456013""","=""0.31933395""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""L6096""",
"=""""","=""2.57e+05""",B,"=""0.27586405""","=""0.36063257""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""9""","=""7.24e+05""",A,"=""0.23456013""","=""0.31931144""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",,"=""c30""","=""L6096""",
"=""8*""","=""1.49e+05""",A,"=""0.265842451""","=""0.34992463""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""L6096""",
"=""8*""","=""2.23e+06""",A,"=""0.265842451""","=""0.34992463""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",,"=""c30""","=""L6096""",
"=""""","=""2.08e+06""",A,"=""0.265842907""","=""0.34992463""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""1""","=""6.29e+05""",B+,"=""0.27581311""","=""0.35722516""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""2*""","=""1.25e+05""",B+,"=""0.27586405""","=""0.35722516""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""2*""","=""7.52e+05""",B+,"=""0.27586405""","=""0.35722516""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""L6096""",
"=""11""","=""8.80e+06""",A,"=""0.1545159925""","=""0.23456013""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""12""","=""1.76e+07""",A,"=""0.1546726935""","=""0.23456013""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""""","=""1.76e+05""",B+,"=""0.27581311""","=""0.35510719""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.50e+05""",B+,"=""0.27586405""","=""0.35510719""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.59e+03""",B,"=""0.265842451""","=""0.33988083""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.77e+02""",C+,"=""0.265842907""","=""0.33988083""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.93e+03""",B,"=""0.265842907""","=""0.33986908""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.08e+06""",A,"=""0.27581311""","=""0.349810525""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.16e+05""",A,"=""0.27586405""","=""0.349810525""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.29e+06""",A,"=""0.27586405""","=""0.349810406""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""(10)*""","=""4.70e+06""",A,"=""0.265842451""","=""0.33769415""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",,"=""c30""","=""L4740c73""",
"=""(10)*""","=""3.13e+05""",A,"=""0.265842451""","=""0.33769415""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",,"=""c30""","=""L4740c73""",
"=""""","=""4.38e+06""",A,"=""0.265842907""","=""0.33769415""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.93e+03""",C',"=""0.302546794""","=""[0.374313339]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.18p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""1.93e+03""",C',"=""0.302546794""","=""[0.374313020]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.18p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""2.33e+03""",C',"=""0.302546794""","=""[0.373878856]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.17p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""2.33e+03""",C',"=""0.302546794""","=""[0.373878464]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.17p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""2.78e+03""",C',"=""0.302546794""","=""[0.373355478]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.16p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""2.78e+03""",C',"=""0.302546794""","=""[0.373355005]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.16p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""2.97e+05""",B+,"=""0.27581311""","=""0.346391214""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""5.92e+05""",B+,"=""0.27586405""","=""0.346391214""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.48e+03""",C',"=""0.302546794""","=""[0.372717200]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.15p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""3.48e+03""",C',"=""0.302546794""","=""[0.372716626]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.15p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""4.45e+03""",C',"=""0.302546794""","=""[0.371927742]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""4.45e+03""",C',"=""0.302546794""","=""[0.371927022]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""6.0e+03""",C',"=""0.302546794""","=""[0.370935299]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""6.0e+03""",C',"=""0.302546794""","=""[0.370934388]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""7.9e+03""",C',"=""0.302546794""","=""[0.369663799]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""7.9e+03""",C',"=""0.302546794""","=""[0.369662614]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""1.10e+04""",C',"=""0.302546794""","=""0.367997857""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""1.10e+04""",C',"=""0.302546794""","=""0.367996290""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""1.64e+04""",C',"=""0.302546794""","=""0.365755648""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""1.64e+04""",C',"=""0.302546794""","=""0.365753525""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""(10)""","=""2.18e+06""",A,"=""0.27581311""","=""0.337503900""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""L4740c73""",
"=""""","=""4.35e+05""",A,"=""0.27586405""","=""0.337503900""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""(10)""","=""2.61e+06""",A,"=""0.27586405""","=""0.337503718""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",,"=""c30""","=""L4740c73""",
"=""""","=""3.38e+04""",B,"=""0.302546794""","=""[0.362636991]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.32e+04""",B,"=""0.302546794""","=""[0.362633975]""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""(1)""","=""5.85e+05""",A,"=""0.27581311""","=""0.331451683""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""L4740c73""",
"=""(1)bl""","=""1.17e+06""",A,"=""0.27586405""","=""0.331451683""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""L4740c73""",
"=""""","=""4.40e+04""",B+,"=""0.302546794""","=""0.35811738""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""4.33e+04""",B+,"=""0.302546794""","=""0.35811291""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.70e+03""",B+,"=""0.265842451""","=""0.31933395""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.22e+02""",B+,"=""0.265842907""","=""0.31933395""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.65e+03""",B+,"=""0.265842907""","=""0.31931144""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""(40)*""","=""1.40e+07""",A,"=""0.265842451""","=""0.31517921""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""7/2""",,"=""c30""","=""L4740c73""",
"=""(40)*""","=""9.35e+05""",A,"=""0.265842451""","=""0.31517921""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""5/2""",,"=""c30""","=""L4740c73""",
"=""""","=""1.31e+07""",A,"=""0.265842907""","=""0.31517921""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""3.24e-09""",E,"=""0.265842451""","=""0.314831503""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""3/2""",M1,"=""c27""","=""""",
"=""""","=""3.62e-01""",A+,"=""0.265842451""","=""0.314831503""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""3/2""",E2,"=""c27""","=""""",
"=""""","=""9.64e-01""",A+,"=""0.265842451""","=""0.314831184""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""5/2""",E2,"=""c27""","=""""",
"=""""","=""4.14e-08""",D,"=""0.265842451""","=""0.314831184""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""5/2""",M1,"=""c27""","=""""",
"=""""","=""1.05e-08""",D,"=""0.265842907""","=""0.314831503""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",M1,"=""c27""","=""""",
"=""""","=""8.44e-01""",A+,"=""0.265842907""","=""0.314831503""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",E2,"=""c27""","=""""",
"=""""","=""2.41e-01""",A+,"=""0.265842907""","=""0.314831184""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",E2,"=""c27""","=""""",
"=""""","=""9.99e-10""",E,"=""0.265842907""","=""0.314831184""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",M1,"=""c27""","=""""",
"=""""","=""8.65e+04""",B+,"=""0.302546794""","=""0.35121080""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""8.53e+04""",B+,"=""0.302546794""","=""0.35120396""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.22e+03""",C+,"=""0.314831184""","=""[0.362636991]""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.36e+02""",C,"=""0.314831503""","=""[0.362636991]""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.44e+03""",C,"=""0.314831503""","=""[0.362633975]""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.80e+04""",B+,"=""0.314831184""","=""0.36208431""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.70e+05""",A,"=""0.314831184""","=""0.36208431""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""5.32e+05""",A,"=""0.314831503""","=""0.36208431""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""9.10e+03""",B+,"=""0.31517921""","=""0.36203455""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.55e+02""",C+,"=""0.31517921""","=""0.36203455""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""9.55e+03""",B,"=""0.31517921""","=""0.36203455""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""""","=""7.43e+04""",B,"=""0.31931144""","=""0.36435437""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.48e+05""",B+,"=""0.31933395""","=""0.36435437""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.61e+03""",B,"=""0.314831184""","=""0.35811738""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.79e+02""",C+,"=""0.314831503""","=""0.35811738""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.89e+03""",B,"=""0.314831503""","=""0.35811291""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.79e+05""",A,"=""0.31931144""","=""0.36203455""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.56e+04""",B+,"=""0.31933395""","=""0.36203455""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.34e+05""",A,"=""0.31933395""","=""0.36203455""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""7.57e+05""",A,"=""0.314831184""","=""0.35729852""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""5.05e+04""",B+,"=""0.314831184""","=""0.35729852""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""7.07e+05""",A,"=""0.314831503""","=""0.35729852""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.24e+04""",B+,"=""0.31517921""","=""0.35722516""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""6.21e+02""",B,"=""0.31517921""","=""0.35722516""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.30e+04""",B+,"=""0.31517921""","=""0.35722516""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""7.29e+04""",B,"=""0.31931144""","=""0.36063257""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""(40)""","=""6.64e+06""",A+,"=""0.23456013""","=""0.27586405""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",,"=""c30""","=""L4740c73""",
"=""""","=""1.45e+05""",B+,"=""0.31933395""","=""0.36063257""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""(40)""","=""6.62e+06""",A+,"=""0.23456013""","=""0.27581311""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",,"=""c30""","=""L4740c73""",
"=""(40)""","=""5.84e+06""",A+,"=""0.27581311""","=""0.314831503""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",,"=""c30""","=""L4740c73""",
"=""""","=""1.17e+06""",A,"=""0.27586405""","=""0.314831503""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""(40)""","=""7.01e+06""",A+,"=""0.27586405""","=""0.314831184""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",,"=""c30""","=""L4740c73""",
"=""""","=""3.65e+05""",A,"=""0.31931144""","=""0.35722516""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""7.28e+04""",B+,"=""0.31933395""","=""0.35722516""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""4.37e+05""",A,"=""0.31933395""","=""0.35722516""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.30e+05""",A,"=""0.302546794""","=""0.33988083""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.28e+05""",A,"=""0.302546794""","=""0.33986908""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.00e+03""",B,"=""0.314831184""","=""0.35121080""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.34e+02""",C+,"=""0.314831503""","=""0.35121080""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.52e+03""",B,"=""0.314831503""","=""0.35120396""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.03e+05""",B+,"=""0.31931144""","=""0.35510719""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.06e+05""",B+,"=""0.31933395""","=""0.35510719""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.31e+06""",A,"=""0.314831184""","=""0.34992463""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""8.74e+04""",A,"=""0.314831184""","=""0.34992463""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.22e+06""",A,"=""0.314831503""","=""0.34992463""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.46e+04""",A,"=""0.31517921""","=""0.349810525""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.34e+04""",A,"=""0.31517921""","=""0.349810406""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.17e+03""",B+,"=""0.31517921""","=""0.349810406""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.62e+04""",B+,"=""0.331451683""","=""[0.362636991]""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.59e+04""",B,"=""0.331451683""","=""[0.362633975]""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""6.46e+05""",A,"=""0.31931144""","=""0.349810525""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.29e+05""",A,"=""0.31933395""","=""0.349810525""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""7.74e+05""",A,"=""0.31933395""","=""0.349810406""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.94e+03""",E,"=""0.337503718""","=""[0.367712302]""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.35e+05""",D,"=""0.337503718""","=""[0.367712302]""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""1.26e+05""",E,"=""0.337503900""","=""[0.367712302]""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.27e+04""",E,"=""0.337503718""","=""0.36536514""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.89e+05""",D,"=""0.337503718""","=""0.36536514""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""1.77e+05""",D,"=""0.337503900""","=""0.36536514""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
