intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""20""","=""""",,"=""1.521826296""","=""1.56453605""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4""",,"=""""","=""L11262""",
"=""15""","=""""",,"=""1.521921356""","=""1.56455465""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",,"=""""","=""L9097""",
"=""10*""","=""""",,"=""1.529060282""","=""1.57165729""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",,"=""""","=""L11262""",
"=""10*""","=""""",,"=""1.529060282""","=""1.57165725""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""3""",,"=""""","=""L11262""",
"=""15""","=""""",,"=""1.529068718""","=""1.57165727""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[7/2]""","=""4""",,"=""""","=""L11262""",
"=""12""","=""""",,"=""1.529078294""","=""1.57165729""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).7f""","=""2[5/2]""","=""3""",,"=""""","=""L11262""",
"=""30""","=""""",,"=""1.479976547""","=""1.522517502""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",,"=""""","=""L9097""",
"=""46""","=""""",,"=""1.479990399""","=""1.522517555""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",,"=""""","=""L9097""",
"=""13""","=""""",,"=""1.479976547""","=""1.522445470""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",,"=""""","=""L9097""",
"=""17""","=""""",,"=""1.479990399""","=""1.522445340""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",,"=""""","=""L9097""",
"=""20""","=""""",,"=""1.479990399""","=""1.522365509""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",,"=""""","=""L9760""",
"=""90""","=""""",,"=""1.480079778""","=""1.522445340""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",,"=""""","=""L9097""",
"=""8""","=""""",,"=""1.522249812""","=""1.56456637""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",,"=""""","=""L11262""",
"=""18""","=""""",,"=""1.522259483""","=""1.56456653""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).7f""","=""2[7/2]""","=""4""",,"=""""","=""L9097""",
"=""20*""","=""""",,"=""1.522295679""","=""1.56454476""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""2""",,"=""""","=""L9097""",
"=""20*""","=""""",,"=""1.522295897""","=""1.56454479""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",,"=""""","=""L9097""",
"=""34""","=""""",,"=""1.480222812""","=""1.522445470""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",,"=""""","=""L9097""",
"=""32""","=""""",,"=""1.480079778""","=""1.522295897""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""36*""","=""""",,"=""1.522365509""","=""1.56454921""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""5""",,"=""""","=""L9097""",
"=""36*""","=""""",,"=""1.522365573""","=""1.56454928""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[11/2]*""","=""6""",,"=""""","=""L9097""",
"=""15*""","=""""",,"=""1.529529354""","=""1.57166568""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[9/2]*""","=""5""",,"=""""","=""L11262""",
"=""15*""","=""""",,"=""1.529529277""","=""1.57166560""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[9/2]*""","=""4""",,"=""""","=""L11262""",
"=""12*""","=""""",,"=""1.529531434""","=""1.57166596""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[7/2]*""","=""4""",,"=""""","=""L11262""",
"=""12*""","=""""",,"=""1.529531540""","=""1.57166607""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7g""","=""2[7/2]*""","=""3""",,"=""""","=""L11262""",
"=""23*""","=""""",,"=""1.522445340""","=""1.56455863""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""4""",,"=""""","=""L11262""",
"=""23*""","=""""",,"=""1.522445470""","=""1.56455876""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""3""",,"=""""","=""L11262""",
"=""3*""","=""""",,"=""1.522445470""","=""1.56454476""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""2""",,"=""""","=""L11262""",
"=""3*""","=""""",,"=""1.522445340""","=""1.56454479""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",,"=""""","=""L11262""",
"=""3*""","=""""",,"=""1.522445470""","=""1.56454479""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",,"=""""","=""L11262""",
"=""3*""","=""""",,"=""1.527203691""","=""1.56930308""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",,"=""""","=""L11262""",
"=""15""","=""""",,"=""1.480222812""","=""1.522295679""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",,"=""""","=""L9097""",
"=""23*""","=""""",,"=""1.522517555""","=""1.56456323""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""5""",,"=""""","=""L9097""",
"=""23*""","=""""",,"=""1.522517502""","=""1.56456317""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""4""",,"=""""","=""L9097""",
"=""6""","=""""",,"=""1.534196633""","=""1.57623948""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).12s""","=""2[3/2]*""","=""1""",,"=""""","=""L9097""",
"=""2900""","=""6.38e+06""",B+,"=""1.447055556""","=""1.489022263""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""",,"=""T6976""","=""L9097""",
"=""78""","=""2.97e+05""",C+,"=""1.480971851""","=""1.522061946""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""1300""","=""2.88e+06""",B+,"=""1.480971851""","=""1.521921356""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""1300""","=""4.37e+06""",B+,"=""1.480971851""","=""1.521591278""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""540""","=""5.55e+06""",B+,"=""1.480971851""","=""1.521521409""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""8500""","=""4.31e+06""",B+,"=""1.445279705""","=""1.485714803""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",,"=""T6976""","=""L9097""",
"=""1300""","=""1.00e+06""",B+,"=""1.445279705""","=""1.485480337""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""210""","=""9.58e+05""",B+,"=""1.489022263""","=""1.529176870""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""2500""","=""1.94e+06""",B+,"=""1.452377366""","=""1.491814567""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""3800""","=""1.79e+06""",B+,"=""1.445279705""","=""1.484445978""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",,"=""T6976""","=""L9097""",
"=""5000""","=""3.69e+06""",B+,"=""1.452377366""","=""1.491354801""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""3400""","=""1.61e+06""",B+,"=""1.447055556""","=""1.485714803""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",,"=""T6976""","=""L9097""",
"=""17000""","=""5.66e+06""",B+,"=""1.445279705""","=""1.483822584""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",,"=""T6976""","=""L9097""",
"=""1200""","=""1.93e+06""",B+,"=""1.483822584""","=""1.522259483""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""74""","=""1.47e+05""",C+,"=""1.483822584""","=""1.522249812""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""5900""","=""4.59e+06""",B+,"=""1.447055556""","=""1.485480337""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""170""","=""3.08e+05""",B,"=""1.483822584""","=""1.521921356""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""11000""","=""5.28e+06""",B+,"=""1.453786423""","=""1.491822557""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",,"=""T6976""","=""L9097""",
"=""45""","=""""",,"=""1.521591278""","=""1.55962217""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""",,"=""""","=""L9760""",
"=""4600""","=""3.33e+06""",B+,"=""1.453786423""","=""1.491814567""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""220""","=""3.38e+05""",B+,"=""1.483822584""","=""1.521826296""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""6000""","=""6.87e+06""",B+,"=""1.483822584""","=""1.521816263""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""",,"=""T6976""","=""L9097""",
"=""200""","=""9.58e+05""",B+,"=""1.491354801""","=""1.529176870""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""46""","=""7.04e+04""",C+,"=""1.484445978""","=""1.522259483""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""1100""","=""2.28e+06""",B+,"=""1.484445978""","=""1.522249812""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""210""","=""5.37e+05""",B+,"=""1.491354801""","=""1.529078294""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""12""","=""9.60e+04""",C+,"=""1.480971851""","=""1.518685876""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""2000""","=""5.57e+06""",B+,"=""1.491354801""","=""1.529060282""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""140""","=""4.70e+05""",B,"=""1.484445978""","=""1.522061946""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""2800""","=""1.95e+06""",B+,"=""1.453786423""","=""1.491354801""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""12""","=""""",,"=""1.526910534""","=""1.56442189""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""4""",,"=""""","=""L9097""",
"=""38""","=""7.87e+04""",C+,"=""1.484445978""","=""1.521921356""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""7400""","=""3.66e+06""",B+,"=""1.447055556""","=""1.484445978""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",,"=""T6976""","=""L9097""",
"=""18""","=""""",,"=""1.534196633""","=""1.57157996""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""1""",,"=""""","=""L9760""",
"=""3800""","=""5.95e+06""",B+,"=""1.484445978""","=""1.521826296""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""360""","=""1.70e+06""",B+,"=""1.491814567""","=""1.529176870""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""37""","=""1.78e+05""",C+,"=""1.491822557""","=""1.529176870""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""1900""","=""5.11e+06""",B+,"=""1.491814567""","=""1.529078294""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""12""","=""1.93e+05""",C+,"=""1.480971851""","=""1.518228653""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""240""","=""6.64e+05""",B+,"=""1.491822557""","=""1.529078294""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""3300""","=""6.64e+06""",B+,"=""1.491822557""","=""1.529068718""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""370""","=""9.76e+05""",B+,"=""1.491822557""","=""1.529060282""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""7""","=""""",,"=""1.527203691""","=""1.56442434""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",,"=""""","=""L9097""",
"=""4""","=""""",,"=""1.534379716""","=""1.57155852""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""3""",,"=""""","=""L9097""",
"=""55""","=""1.69e+05""",C+,"=""1.484445978""","=""1.521591278""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""9""","=""""",,"=""1.511908552""","=""1.548941752""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",,"=""""","=""L9097""",
"=""7""","=""""",,"=""1.527726801""","=""1.56451377""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",,"=""""","=""L9097""",
"=""1700""","=""4.06e+06""",B+,"=""1.485480337""","=""1.522249812""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""5""","=""""",,"=""1.518685876""","=""1.555436020""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",,"=""""","=""L9097""",
"=""21""","=""""",,"=""1.511137534""","=""1.547730562""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""780""","=""3.02e+06""",B+,"=""1.485480337""","=""1.522061946""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""3""","=""""",,"=""1.511137534""","=""1.547691021""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",,"=""""","=""L9097""",
"=""2900""","=""4.63e+06""",B+,"=""1.485714803""","=""1.522259483""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""46""","=""1.11e+05""",C+,"=""1.485714803""","=""1.522249812""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""170""","=""4.14e+05""",B+,"=""1.485480337""","=""1.521921356""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""35""","=""1.33e+05""",C+,"=""1.485714803""","=""1.522061946""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""7""","=""""",,"=""1.511137534""","=""1.547464880""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",,"=""""","=""L9097""",
"=""1300""","=""2.99e+06""",B+,"=""1.485714803""","=""1.521921356""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""3""","=""""",,"=""1.518228653""","=""1.554424302""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L9097""",
"=""25""","=""""",,"=""1.511137534""","=""1.547305836""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",,"=""""","=""L9097""",
"=""300""","=""4.35e+05""",B+,"=""1.485714803""","=""1.521826296""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""100""","=""1.06e+06""",B,"=""1.485480337""","=""1.521521409""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""15""","=""""",,"=""1.518685876""","=""1.554596094""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""280""","=""1.04e+06""",B+,"=""1.485714803""","=""1.521591278""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""7""","=""""",,"=""1.511908552""","=""1.547730562""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""12""","=""""",,"=""1.511908552""","=""1.547691021""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",,"=""""","=""L9097""",
"=""6""","=""""",,"=""1.518685876""","=""1.554424302""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L9097""",
"=""6""","=""""",,"=""1.511137534""","=""1.546858890""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L9097""",
"=""4600""","=""3.58e+06""",B+,"=""1.445279705""","=""1.480971851""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""",,"=""T6976""","=""L9097""",
"=""4""","=""""",,"=""1.526910534""","=""1.56257978""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",,"=""""","=""L9097""",
"=""14""","=""""",,"=""1.521521409""","=""1.557134313""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",,"=""""","=""L9097""",
"=""7""","=""""",,"=""1.511908552""","=""1.547464880""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",,"=""""","=""L9097""",
"=""42""","=""""",,"=""1.521591278""","=""1.557134422""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""4""","=""""",,"=""1.534379716""","=""1.56976449""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""1""",,"=""""","=""L9097""",
